2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MUKHWAR, 42949, 3840046,  Drinking water, 0, 0, 3668300, 3668300, 0, 0, 800, 800
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MUKHWAR, 42949, 3840046,  Education, 0, 0, 0, 0, 0, 0, 7943422, 7943422
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MUKHWAR, 42949, 3840046,  Roads, 0, 0, 0, 0, 0, 0, 1410476, 1410476
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MUKHWAR, 42949, 3840046,  Sanitation, 0, 0, 3668300, 3668300, 0, 0, 1018637, 1018637
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MUKHWAR, 42949, 3840046, Total, 0, 0, 7336600, 7336600, 0, 0, 59284158, 59284158
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MUKHWAR, 42949, 3840311,  Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MUKHWAR, 42949, 3840311,  Education, 0, 0, 0, 0, 0, 0, 258400, 258400
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MUKHWAR, 42949, 3840311,  Sanitation, 0, 0, 0, 0, 0, 0, 350000, 350000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MUKHWAR, 42949, 3840311, Total, 0, 0, 0, 0, 0, 0, 658400, 658400
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3660755,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 118660, 118660
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3660755,  Cultural activities, 0, 0, 0, 0, 0, 0, 322000, 322000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3660755,  Drinking water, 0, 0, 0, 0, 0, 0, 60000, 60000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3660755,  GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 210000, 210000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3660755,  Sanitation, 0, 0, 0, 0, 0, 0, 90000, 90000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3660755,  Social welfare, 0, 0, 0, 0, 0, 0, 148795, 148795
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3660755,  Water Conservation, 0, 0, 0, 0, 0, 0, 220000, 220000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3660755, Total, 0, 0, 0, 0, 0, 0, 1169455, 1169455
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3533786,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 312500, 312500
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3533786,  Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3533786,  Drinking water, 0, 0, 1390000, 1390000, 0, 0, 0, 0
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3533786,  Education, 0, 0, 0, 0, 0, 0, 1010000, 1010000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3533786,  Land improvement, 0, 0, 0, 0, 0, 0, 70000, 70000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3533786,  Roads, 0, 0, 0, 0, 0, 0, 2770000, 2770000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3533786,  Sanitation, 0, 0, 1450000, 1450000, 0, 0, 0, 0
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3533786,  Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 40000, 40000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3533786,  Water Conservation, 0, 0, 0, 0, 0, 0, 80000, 80000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 3533786, Total, 0, 0, 2840000, 2840000, 0, 0, 4332500, 4332500
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 4216724,  Roads, 0, 0, 0, 0, 0, 0, 195000, 195000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 4216724,  Sanitation, 0, 0, 0, 0, 0, 0, 10000, 10000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, MURTHAR ALIPUR, 42950, 4216724, Total, 0, 0, 0, 0, 0, 0, 205000, 205000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3643037,  Education, 0, 0, 0, 0, 0, 0, 2800300, 2800300
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3643037,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3643037,  Roads, 0, 0, 0, 0, 0, 0, 85000, 85000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3643037,  Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3643037, Total, 0, 0, 0, 0, 0, 0, 3485300, 3485300
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3375969,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5317100, 5317100
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3375969,  Agriculture, 0, 0, 0, 0, 0, 0, 1000, 1000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3375969,  Drinking water, 0, 0, 175000, 175000, 0, 0, 4231000, 4231000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3375969,  Education, 0, 0, 0, 0, 0, 0, 423550, 423550
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3375969,  Family welfare, 0, 0, 0, 0, 0, 0, 5000, 5000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3375969,  Health, 0, 0, 0, 0, 0, 0, 2821100, 2821100
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3375969,  Land improvement, 0, 0, 0, 0, 0, 0, 405000, 405000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3375969,  Roads, 0, 0, 0, 0, 0, 0, 2257200, 2257200
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3375969,  Rural electrification, 0, 0, 0, 0, 0, 0, 80000, 80000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3375969,  Sanitation, 0, 0, 175000, 175000, 0, 0, 1636550, 1636550
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3375969, Total, 0, 0, 350000, 350000, 0, 0, 17177500, 17177500
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 4158425,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3216777, 3216777
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 4158425,  Drinking water, 0, 0, 35000, 35000, 0, 0, 585000, 585000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 4158425,  Education, 0, 0, 0, 0, 0, 0, 200, 200
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 4158425,  Roads, 0, 0, 0, 0, 0, 0, 1077000, 1077000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 4158425,  Sanitation, 0, 0, 35000, 35000, 0, 0, 165000, 165000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 4158425, Total, 0, 0, 70000, 70000, 0, 0, 5043977, 5043977
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3705814,  Drinking water, 0, 0, 0, 0, 0, 0, 340000, 340000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3705814,  Sanitation, 0, 0, 0, 0, 0, 0, 5880600, 5880600
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 3705814, Total, 0, 0, 0, 0, 0, 0, 6220600, 6220600
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 4159821,  Drinking water, 0, 0, 0, 0, 0, 0, 360000, 360000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 4159821,  Education, 0, 0, 0, 0, 0, 0, 42000, 42000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 4159821,  Health, 0, 0, 0, 0, 0, 0, 90000, 90000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 4159821,  Roads, 0, 0, 0, 0, 0, 0, 90000, 90000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 4159821,  Sanitation, 0, 0, 0, 0, 0, 0, 90000, 90000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BARI, 42951, 4159821, Total, 0, 0, 0, 0, 0, 0, 672000, 672000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BEAL, 42952, 4179106,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 137864936, 137864936
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BEAL, 42952, 4179106, Total, 0, 0, 0, 0, 0, 0, 137864936, 137864936
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3540598,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 285000, 285000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3540598,  Drinking water, 0, 0, 625000, 625000, 0, 0, 100000, 100000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3540598,  Education, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3540598,  Health, 0, 0, 0, 0, 0, 0, 350000, 350000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3540598,  Land improvement, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3540598,  Roads, 0, 0, 0, 0, 0, 0, 1550000, 1550000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3540598,  Sanitation, 0, 0, 625000, 625000, 0, 0, 260000, 260000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3540598,  Water Conservation, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3540598, Total, 0, 0, 1250000, 1250000, 0, 0, 2995000, 2995000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BEAL, 42952, 3527986,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3210600, 3210600
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BEAL, 42952, 3527986,  Drinking water, 0, 0, 699300, 699300, 0, 0, 2725000, 2725000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BEAL, 42952, 3527986,  Education, 0, 0, 0, 0, 0, 0, 1620000, 1620000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BEAL, 42952, 3527986,  Health, 0, 0, 0, 0, 0, 0, 350000, 350000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BEAL, 42952, 3527986,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BEAL, 42952, 3527986,  Roads, 0, 0, 0, 0, 0, 0, 2010159, 2010159
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BEAL, 42952, 3527986,  Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BEAL, 42952, 3527986,  Sanitation, 0, 0, 699300, 699300, 0, 0, 2127500, 2127500
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BEAL, 42952, 3527986,  Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BEAL, 42952, 3527986,  Water Conservation, 0, 0, 0, 0, 0, 0, 345000, 345000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA BEAL, 42952, 3527986, Total, 0, 0, 1398600, 1398600, 0, 0, 12988259, 12988259
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3374919,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1082000, 1082000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3374919,  Drinking water, 0, 0, 901625, 901625, 0, 0, 80000, 80000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3374919,  Education, 0, 0, 0, 0, 0, 0, 180000, 180000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3374919,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3374919,  Roads, 0, 0, 0, 0, 0, 0, 1977928, 1977928
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3374919,  Sanitation, 0, 0, 934428, 934428, 0, 0, 241000, 241000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3374919,  Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 40000, 40000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3374919, Total, 0, 0, 1836053, 1836053, 0, 0, 3900928, 3900928
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3833998,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1438000, 1438000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3833998,  Drinking water, 0, 0, 200000, 200000, 0, 0, 830000, 830000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3833998,  Education, 0, 0, 0, 0, 0, 0, 1650640, 1650640
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3833998,  Health, 0, 0, 0, 0, 0, 0, 568000, 568000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3833998,  Land improvement, 0, 0, 0, 0, 0, 0, 380000, 380000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3833998,  Roads, 0, 0, 0, 0, 0, 0, 4627000, 4627000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3833998,  Sanitation, 0, 0, 200000, 200000, 0, 0, 798320, 798320
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3833998, Total, 0, 0, 400000, 400000, 0, 0, 10291960, 10291960
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3645239,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 514000, 514000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3645239,  Cultural activities, 0, 0, 0, 0, 0, 0, 4000, 4000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3645239,  Drinking water, 0, 0, 0, 0, 0, 0, 24000, 24000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3645239,  Education, 0, 0, 0, 0, 0, 0, 4000, 4000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3645239,  Health, 0, 0, 0, 0, 0, 0, 4000, 4000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3645239,  Roads, 0, 0, 0, 0, 0, 0, 10000, 10000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3645239,  Sanitation, 0, 0, 0, 0, 0, 0, 90000, 90000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA MANI, 42953, 3645239, Total, 0, 0, 0, 0, 0, 0, 650000, 650000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3712468,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1142000, 1142000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3712468,  Drinking water, 0, 0, 0, 0, 0, 0, 710000, 710000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3712468,  Education, 0, 0, 0, 0, 0, 0, 350000, 350000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3712468,  Health, 0, 0, 0, 0, 0, 0, 180000, 180000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3712468,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 1010000, 1010000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3712468,  Roads, 0, 0, 0, 0, 0, 0, 530000, 530000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3712468,  Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3712468,  Sanitation, 0, 0, 0, 0, 0, 0, 1367175, 1367175
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3712468,  Water Conservation, 0, 0, 0, 0, 0, 0, 70000, 70000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3712468, Total, 0, 0, 0, 0, 0, 0, 5459175, 5459175
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3791913,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2473200, 2473200
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3791913,  Drinking water, 0, 0, 0, 0, 0, 0, 3000, 3000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3791913,  Education, 0, 0, 0, 0, 0, 0, 3000, 3000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3791913,  Roads, 0, 0, 0, 0, 0, 0, 3000, 3000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3791913,  Sanitation, 0, 0, 0, 0, 0, 0, 18000, 18000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3791913, Total, 0, 0, 0, 0, 0, 0, 2500200, 2500200
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 4282502,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 900050, 900050
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 4282502,  Drinking water, 0, 0, 443128, 443128, 0, 0, 0, 0
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 4282502,  Roads, 0, 0, 0, 0, 0, 0, 24000, 24000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 4282502,  Sanitation, 0, 0, 286200, 286200, 0, 0, 188000, 188000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 4282502, Total, 0, 0, 729328, 729328, 0, 0, 1112050, 1112050
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3799119,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3799119,  Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3799119,  Education, 0, 0, 0, 0, 0, 0, 1253483, 1253483
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3799119,  Health, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3799119,  Sanitation, 0, 0, 0, 0, 0, 0, 18000, 18000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA PACHAURI, 42954, 3799119, Total, 0, 0, 0, 0, 0, 0, 6771483, 6771483
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3378932,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4247000, 4247000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3378932,  Agriculture, 0, 0, 0, 0, 0, 0, 1000, 1000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3378932,  Drinking water, 0, 0, 1150000, 1150000, 0, 0, 1061500, 1061500
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3378932,  Education, 0, 0, 0, 0, 0, 0, 1768000, 1768000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3378932,  Family welfare, 0, 0, 0, 0, 0, 0, 5000, 5000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3378932,  Health, 0, 0, 0, 0, 0, 0, 725000, 725000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3378932,  Land improvement, 0, 0, 0, 0, 0, 0, 165000, 165000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3378932,  Roads, 0, 0, 0, 0, 0, 0, 2240000, 2240000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3378932,  Rural electrification, 0, 0, 0, 0, 0, 0, 270000, 270000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3378932,  Sanitation, 0, 0, 1150000, 1150000, 0, 0, 1366000, 1366000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3378932, Total, 0, 0, 2300000, 2300000, 0, 0, 11848500, 11848500
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3791327,  Drinking water, 0, 0, 0, 0, 0, 0, 345000, 345000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3791327,  Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3791327,  Sanitation, 0, 0, 0, 0, 0, 0, 3101700, 3101700
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA SARUP, 42955, 3791327, Total, 0, 0, 0, 0, 0, 0, 3596700, 3596700
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA TULSI, 42957, 3778871,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2000, 2000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA TULSI, 42957, 3778871,  Drinking water, 0, 0, 0, 0, 0, 0, 24000, 24000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA TULSI, 42957, 3778871,  Education, 0, 0, 0, 0, 0, 0, 2000, 2000
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA TULSI, 42957, 3778871,  Sanitation, 0, 0, 0, 0, 0, 0, 614900, 614900
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA TULSI, 42957, 3778871, Total, 0, 0, 0, 0, 0, 0, 642900, 642900
2021, UTTAR PRADESH, 9, AGRA, 109, ETMADPUR, 1391, NAGLA TULSI, 42957, 3536505,  Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 43000, 43000
