year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ALINYE, 102198, 2728629, Total, 0, 0, 253266, 253266, 0, 0, 253266, 253266
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ANINI-I, 102199, 2729664, Drinking water, 0, 0, 784536, 784536, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ANINI-I, 102199, 2729664, Sanitation, 0, 0, 400000, 400000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ANINI-I, 102199, 2729664, Social welfare, 0, 0, 0, 0, 0, 0, 1184536, 1184536
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ANINI-I, 102199, 2729664, Total, 0, 0, 1184536, 1184536, 0, 0, 1184536, 1184536
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ANINI-II, 102200, 2731277, Drinking water, 0, 0, 500000, 500000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ANINI-II, 102200, 2731277, Roads, 0, 0, 0, 0, 0, 0, 644701, 644701
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ANINI-II, 102200, 2731277, Sanitation, 0, 0, 144701, 144701, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ANINI-II, 102200, 2731277, Total, 0, 0, 644701, 644701, 0, 0, 644701, 644701
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ETABE, 102201, 2729534, Drinking water, 0, 0, 250000, 250000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ETABE, 102201, 2729534, Roads, 0, 0, 0, 0, 0, 0, 394672, 394672
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ETABE, 102201, 2729534, Sanitation, 0, 0, 144672, 144672, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, ETABE, 102201, 2729534, Total, 0, 0, 394672, 394672, 0, 0, 394672, 394672
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, GIPULIN, 102202, 2728263, Drinking water, 0, 0, 112000, 112000, 0, 0, 225306, 225306
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, GIPULIN, 102202, 2728263, Sanitation, 0, 0, 113306, 113306, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, GIPULIN, 102202, 2728263, Total, 0, 0, 225306, 225306, 0, 0, 225306, 225306
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MATOLI, 102203, 2729766, Drinking water, 0, 0, 250000, 250000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MATOLI, 102203, 2729766, Roads, 0, 0, 0, 0, 0, 0, 282844, 282844
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MATOLI, 102203, 2729766, Sanitation, 0, 0, 32844, 32844, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MATOLI, 102203, 2729766, Total, 0, 0, 282844, 282844, 0, 0, 282844, 282844
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MIHUNDO, 102204, 2728840, Drinking water, 0, 0, 162944, 162944, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MIHUNDO, 102204, 2728840, Roads, 0, 0, 0, 0, 0, 0, 262944, 262944
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MIHUNDO, 102204, 2728840, Sanitation, 0, 0, 100000, 100000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MIHUNDO, 102204, 2728840, Total, 0, 0, 262944, 262944, 0, 0, 262944, 262944
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MIPI, 102205, 2730045, Drinking water, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MIPI, 102205, 2730045, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MIPI, 102205, 2730045, Sanitation, 0, 0, 200135, 200135, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MIPI, 102205, 2730045, Social welfare, 0, 0, 0, 0, 0, 0, 800135, 800135
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ANINI-MEPI, 2743, MIPI, 102205, 2730045, Total, 0, 0, 1200135, 1200135, 0, 0, 1200135, 1200135
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, ANGULIN, 102206, 2731543, Drinking water, 0, 0, 200000, 200000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, ANGULIN, 102206, 2731543, Sanitation, 0, 0, 31759, 31759, 0, 0, 231759, 231759
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, ANGULIN, 102206, 2731543, Total, 0, 0, 231759, 231759, 0, 0, 231759, 231759
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, ETALIN BRIDGE POINT, 102208, 2735439, Drinking water, 0, 0, 200000, 200000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, ETALIN BRIDGE POINT, 102208, 2735439, Education, 0, 0, 0, 0, 0, 0, 264552, 264552
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, ETALIN BRIDGE POINT, 102208, 2735439, Sanitation, 0, 0, 64552, 64552, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, ETALIN BRIDGE POINT, 102208, 2735439, Total, 0, 0, 264552, 264552, 0, 0, 264552, 264552
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, ETALIN, 102209, 2732059, Drinking water, 0, 0, 200000, 200000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, ETALIN, 102209, 2732059, Maintenance of community system, 0, 0, 0, 0, 0, 0, 290361, 290361
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, ETALIN, 102209, 2732059, Sanitation, 0, 0, 90361, 90361, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, ETALIN, 102209, 2732059, Total, 0, 0, 290361, 290361, 0, 0, 290361, 290361
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, MALINYE, 102207, 2806839, Drinking water, 0, 0, 300000, 300000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, MALINYE, 102207, 2806839, Markets and fairs, 0, 0, 0, 0, 0, 0, 375315, 375315
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, MALINYE, 102207, 2806839, Sanitation, 0, 0, 75315, 75315, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, MALINYE, 102207, 2806839, Total, 0, 0, 375315, 375315, 0, 0, 375315, 375315
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, NEW AROPO, 102210, 2806811, Drinking water, 0, 0, 250000, 250000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, NEW AROPO, 102210, 2806811, Sanitation, 0, 0, 149366, 149366, 0, 0, 397366, 397366
2020, ARUNACHAL PRADESH, 12, DIBANG VALLEY, 221, ETALIN MALINYE, 2744, NEW AROPO, 102210, 2806811, Total, 0, 0, 399366, 399366, 0, 0, 397366, 397366
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, 40TH MILE, 102211, 2830821, Maintenance of community system, 0, 0, 0, 0, 0, 525000, 0, 525000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, 40TH MILE, 102211, 2830821, Sanitation, 0, 525000, 0, 525000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, 40TH MILE, 102211, 2830821, Total, 0, 525000, 0, 525000, 0, 525000, 0, 525000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, BEYONG, 102212, 2831203, Animal husbandry, 0, 0, 0, 0, 0, 525000, 0, 525000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, BEYONG, 102212, 2831203, Drinking water, 0, 525000, 0, 525000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, BEYONG, 102212, 2831203, Total, 0, 525000, 0, 525000, 0, 525000, 0, 525000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, JOKHIO, 102213, 2842296, Roads, 0, 0, 0, 0, 0, 427298, 0, 427298
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, JOKHIO, 102213, 2842296, Sanitation, 0, 427298, 0, 427298, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, JOKHIO, 102213, 2842296, Total, 0, 427298, 0, 427298, 0, 427298, 0, 427298
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, JOMOH, 102214, 2842276, Drinking water, 0, 826024, 0, 826024, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, JOMOH, 102214, 2842276, Roads, 0, 0, 0, 0, 0, 826024, 0, 826024
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, JOMOH, 102214, 2842276, Total, 0, 826024, 0, 826024, 0, 826024, 0, 826024
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, KHENEWA, 102215, 2832323, Roads, 0, 0, 0, 0, 0, 563103, 0, 563103
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, KHENEWA, 102215, 2832323, Sanitation, 0, 563103, 0, 563103, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, KHENEWA, 102215, 2832323, Total, 0, 563103, 0, 563103, 0, 563103, 0, 563103
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, LONDA, 102216, 2832518, Drinking water, 0, 500000, 0, 500000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, LONDA, 102216, 2832518, Roads, 0, 0, 0, 0, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, LONDA, 102216, 2832518, Total, 0, 500000, 0, 500000, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, LORRAH, 102217, 2845635, Drinking water, 0, 505787, 0, 505787, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, LORRAH, 102217, 2845635, Roads, 0, 0, 0, 0, 0, 505787, 0, 505787
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, LORRAH, 102217, 2845635, Total, 0, 505787, 0, 505787, 0, 505787, 0, 505787
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, MARGINGLA, 102218, 2831534, Roads, 0, 0, 0, 0, 0, 470206, 0, 470206
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, MARGINGLA, 102218, 2831534, Sanitation, 0, 470206, 0, 470206, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, MARGINGLA, 102218, 2831534, Total, 0, 470206, 0, 470206, 0, 470206, 0, 470206
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, PAFFA, 102219, 2831432, Drinking water, 0, 322646, 0, 322646, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, PAFFA, 102219, 2831432, Social welfare, 0, 0, 0, 0, 0, 322646, 0, 322646
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, PAFFA, 102219, 2831432, Total, 0, 322646, 0, 322646, 0, 322646, 0, 322646
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, PAKKE, 102220, 2831405, Sanitation, 0, 500000, 0, 500000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, PAKKE, 102220, 2831405, Social welfare, 0, 0, 0, 0, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, PAKKE, 102220, 2831405, Total, 0, 500000, 0, 500000, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, PANGIA, 102221, 2832932, Drinking water, 0, 250000, 0, 250000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, PANGIA, 102221, 2832932, Fisheries, 0, 0, 0, 0, 0, 1254258, 0, 1254258
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, PANGIA, 102221, 2832932, Roads, 0, 0, 0, 0, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, PANGIA, 102221, 2832932, Sanitation, 0, 250000, 0, 250000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, PANGIA, 102221, 2832932, Total, 0, 500000, 0, 500000, 0, 1754258, 0, 1754258
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, PORDUNG, 102222, 2840283, Drinking water, 0, 500000, 0, 500000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, PORDUNG, 102222, 2840283, Roads, 0, 0, 0, 0, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, PORDUNG, 102222, 2840283, Total, 0, 500000, 0, 500000, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, REWA SOLUNG, 102223, 2832715, Education, 0, 0, 0, 0, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, REWA SOLUNG, 102223, 2832715, Sanitation, 0, 500000, 0, 500000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, REWA SOLUNG, 102223, 2832715, Total, 0, 500000, 0, 500000, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, SANGBIA, 102224, 2844919, Roads, 0, 0, 0, 0, 0, 371832, 0, 371832
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, SANGBIA, 102224, 2844919, Sanitation, 0, 371832, 0, 371832, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, SANGBIA, 102224, 2844919, Total, 0, 371832, 0, 371832, 0, 371832, 0, 371832
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, SARIA, 102300, 2844470, Drinking water, 0, 175000, 0, 175000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, SARIA, 102300, 2844470, Education, 0, 0, 0, 0, 0, 350000, 0, 350000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, SARIA, 102300, 2844470, Sanitation, 0, 175000, 0, 175000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, SARIA, 102300, 2844470, Total, 0, 350000, 0, 350000, 0, 350000, 0, 350000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, WAII, 102225, 2830314, Roads, 0, 0, 0, 0, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, WAII, 102225, 2830314, Sanitation, 0, 500000, 0, 500000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG EAST, 2745, WAII, 102225, 2830314, Total, 0, 500000, 0, 500000, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, BAMENG-1, 102226, 2832985, Roads, 0, 0, 0, 0, 0, 450000, 0, 450000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, BAMENG-1, 102226, 2832985, Sanitation, 0, 450000, 0, 450000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, BAMENG-1, 102226, 2832985, Total, 0, 450000, 0, 450000, 0, 450000, 0, 450000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, BAMENG-II/TARA, 102227, 2811381, Roads, 0, 0, 0, 0, 0, 650000, 0, 650000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, BAMENG-II/TARA, 102227, 2811381, Sanitation, 0, 650000, 0, 650000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, BAMENG-II/TARA, 102227, 2811381, Total, 0, 650000, 0, 650000, 0, 650000, 0, 650000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, EFFA, 102228, 2833211, Roads, 0, 0, 0, 0, 0, 450000, 0, 450000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, EFFA, 102228, 2833211, Sanitation, 0, 450000, 0, 450000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, EFFA, 102228, 2833211, Total, 0, 450000, 0, 450000, 0, 450000, 0, 450000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, EMBORIANG, 273650, 2832654, Roads, 0, 0, 0, 0, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, EMBORIANG, 273650, 2832654, Sanitation, 0, 500000, 0, 500000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, EMBORIANG, 273650, 2832654, Total, 0, 500000, 0, 500000, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, GIKUNG, 102229, 2823813, Drinking water, 0, 425000, 0, 425000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, GIKUNG, 102229, 2823813, Roads, 0, 0, 0, 0, 0, 425000, 0, 425000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, GIKUNG, 102229, 2823813, Total, 0, 425000, 0, 425000, 0, 425000, 0, 425000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, LADA, 102230, 2833047, Maintenance of community system, 0, 0, 0, 0, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, LADA, 102230, 2833047, Sanitation, 0, 500000, 0, 500000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, LADA, 102230, 2833047, Total, 0, 500000, 0, 500000, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, LAPUNG, 102231, 2833306, Roads, 0, 0, 0, 0, 0, 400000, 0, 400000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, LAPUNG, 102231, 2833306, Sanitation, 0, 400000, 0, 400000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, LAPUNG, 102231, 2833306, Total, 0, 400000, 0, 400000, 0, 400000, 0, 400000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, LOWER LIYAK/SEKONG, 102232, 2831196, Drinking water, 0, 500000, 0, 500000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, LOWER LIYAK/SEKONG, 102232, 2831196, Roads, 0, 0, 0, 0, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, LOWER LIYAK/SEKONG, 102232, 2831196, Total, 0, 500000, 0, 500000, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, MIORANG, 102233, 2827574, Roads, 0, 0, 0, 0, 0, 350000, 0, 350000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, MIORANG, 102233, 2827574, Sanitation, 0, 350000, 0, 350000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, MIORANG, 102233, 2827574, Total, 0, 350000, 0, 350000, 0, 350000, 0, 350000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, POUBE, 102234, 2830267, Drinking water, 0, 450000, 0, 450000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, POUBE, 102234, 2830267, Roads, 0, 0, 0, 0, 0, 450000, 0, 450000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, POUBE, 102234, 2830267, Total, 0, 450000, 0, 450000, 0, 450000, 0, 450000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, ROJO/WAKKE, 102235, 2833145, Drinking water, 0, 0, 0, 0, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, ROJO/WAKKE, 102235, 2833145, Sanitation, 0, 500000, 0, 500000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, ROJO/WAKKE, 102235, 2833145, Total, 0, 500000, 0, 500000, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, SACHUNG, 102236, 2828680, Agriculture, 0, 0, 0, 0, 0, 400000, 0, 400000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, SACHUNG, 102236, 2828680, Sanitation, 0, 400000, 0, 400000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, SACHUNG, 102236, 2828680, Total, 0, 400000, 0, 400000, 0, 400000, 0, 400000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, SEKONG JARKAM, 273649, 2829051, Sanitation, 0, 425000, 0, 425000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, SEKONG JARKAM, 273649, 2829051, Social welfare, 0, 0, 0, 0, 0, 425000, 0, 425000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, SEKONG JARKAM, 273649, 2829051, Total, 0, 425000, 0, 425000, 0, 425000, 0, 425000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, TALLO, 102237, 2827635, Drinking water, 0, 500000, 0, 500000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, TALLO, 102237, 2827635, Sanitation, 0, 0, 0, 0, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, TALLO, 102237, 2827635, Total, 0, 500000, 0, 500000, 0, 500000, 0, 500000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, TAWE, 102238, 2830962, Roads, 0, 0, 0, 0, 0, 425000, 0, 425000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, TAWE, 102238, 2830962, Sanitation, 0, 425000, 0, 425000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, TAWE, 102238, 2830962, Total, 0, 425000, 0, 425000, 0, 425000, 0, 425000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, UPPER LIYAK, 102239, 2833375, Drinking water, 0, 450000, 0, 450000, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, UPPER LIYAK, 102239, 2833375, Social forestry and farm forestry, 0, 0, 0, 0, 0, 450000, 0, 450000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, UPPER LIYAK, 102239, 2833375, Total, 0, 450000, 0, 450000, 0, 450000, 0, 450000
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, WABLONG, 102240, 2832860, Drinking water, 0, 412647, 0, 412647, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, EAST KAMENG, 222, BAMENG WEST, 2746, WABLONG, 102240, 2832860, Roads, 0, 0, 0, 0, 0, 412647, 0, 412647
