year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KOHOORE, 225578, 1301903, Drinking water, 0, 0, 0, 0, 0, 0, 144119, 144119
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KOHOORE, 225578, 1301903, Total, 0, 0, 0, 0, 0, 0, 144119, 144119
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KOILKANNAPPUR, 225579, 1301905, Drinking water, 0, 0, 0, 0, 0, 0, 82598, 82598
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KOILKANNAPPUR, 225579, 1301905, Total, 0, 0, 0, 0, 0, 0, 82598, 82598
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KOILKANNAPPUR, 225579, 2403525, Drinking water, 0, 0, 0, 0, 0, 0, 217696, 217696
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KOILKANNAPPUR, 225579, 2403525, Rural electrification, 0, 0, 0, 0, 0, 0, 52550, 52550
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KOILKANNAPPUR, 225579, 2403525, Total, 0, 0, 0, 0, 0, 0, 270246, 270246
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KOOTTHUR, 225580, 1301907, Drinking water, 0, 0, 0, 0, 0, 0, 185583, 185583
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KOOTTHUR, 225580, 1301907, Total, 0, 0, 0, 0, 0, 0, 185583, 185583
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KORATHANKUDI, 225581, 1301909, Drinking water, 0, 0, 0, 0, 0, 0, 122354, 122354
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KORATHANKUDI, 225581, 1301909, Total, 0, 0, 0, 0, 0, 0, 122354, 122354
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KURUKKAATHI, 225582, 1301911, Drinking water, 0, 0, 0, 0, 0, 0, 143638, 143638
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KURUKKAATHI, 225582, 1301911, Total, 0, 0, 0, 0, 0, 0, 143638, 143638
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KURUMANANKUDI, 225583, 1301913, Drinking water, 0, 0, 0, 0, 0, 0, 106279, 106279
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KURUMANANKUDI, 225583, 1301913, Total, 0, 0, 0, 0, 0, 0, 106279, 106279
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KURUMANANKUDI, 225583, 2403624, Drinking water, 0, 0, 0, 0, 0, 0, 380058, 380058
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KURUMANANKUDI, 225583, 2403624, Rural electrification, 0, 0, 0, 0, 0, 0, 67600, 67600
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KURUMANANKUDI, 225583, 2403624, Total, 0, 0, 0, 0, 0, 0, 468567, 468567
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, KURUMANANKUDI, 225583, 2403624, Water Conservation, 0, 0, 0, 0, 0, 0, 20909, 20909
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, MOHANUR, 225584, 1301915, Drinking water, 0, 0, 0, 0, 0, 0, 82716, 82716
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, MOHANUR, 225584, 1301915, Total, 0, 0, 0, 0, 0, 0, 82716, 82716
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, OKKUR, 225585, 1301917, Drinking water, 0, 0, 0, 0, 0, 0, 196888, 196888
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, OKKUR, 225585, 1301917, Total, 0, 0, 0, 0, 0, 0, 196888, 196888
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, PATTAMANGALAM, 225586, 1301919, Drinking water, 0, 0, 0, 0, 0, 0, 126832, 126832
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, PATTAMANGALAM, 225586, 1301919, Total, 0, 0, 0, 0, 0, 0, 126832, 126832
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, RADAMANGALAM, 225587, 1301921, Drinking water, 0, 0, 0, 0, 0, 0, 197649, 197649
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, RADAMANGALAM, 225587, 1301921, Total, 0, 0, 0, 0, 0, 0, 197649, 197649
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, SATIYAKUDI, 225588, 1301923, Drinking water, 0, 0, 0, 0, 0, 0, 167578, 167578
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, SATIYAKUDI, 225588, 1301923, Total, 0, 0, 0, 0, 0, 0, 167578, 167578
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, SERUNALLUR, 225589, 1301925, Drinking water, 0, 0, 0, 0, 0, 0, 150691, 150691
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, SERUNALLUR, 225589, 1301925, Total, 0, 0, 0, 0, 0, 0, 150691, 150691
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, SIGAR, 225590, 1301927, Drinking water, 0, 0, 0, 0, 0, 0, 137541, 137541
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, SIGAR, 225590, 1301927, Total, 0, 0, 0, 0, 0, 0, 137541, 137541
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, THERKUPANAIYUR, 225591, 1301929, Drinking water, 0, 0, 0, 0, 0, 0, 163643, 163643
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, THERKUPANAIYUR, 225591, 1301929, Total, 0, 0, 0, 0, 0, 0, 163643, 163643
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, THIRUKANNANKUDI, 225593, 1301932, Drinking water, 0, 0, 0, 0, 0, 0, 157995, 157995
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, THIRUKANNANKUDI, 225593, 1301932, Total, 0, 0, 0, 0, 0, 0, 157995, 157995
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VADAKALATHUR, 225594, 1301934, Drinking water, 0, 0, 0, 0, 0, 0, 75753, 75753
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VADAKALATHUR, 225594, 1301934, Total, 0, 0, 0, 0, 0, 0, 75753, 75753
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VADAKARAI, 225595, 1301936, Drinking water, 0, 0, 0, 0, 0, 0, 127544, 127544
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VADAKARAI, 225595, 1301936, Total, 0, 0, 0, 0, 0, 0, 127544, 127544
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VADAKKUPANAIYUR, 225596, 1301938, Drinking water, 0, 0, 0, 0, 0, 0, 66911, 66911
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VADAKKUPANAIYUR, 225596, 1301938, Total, 0, 0, 0, 0, 0, 0, 66911, 66911
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VADAKKUPANAIYUR, 225596, 2404308, Drinking water, 0, 0, 0, 0, 0, 0, 251002, 251002
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VADAKKUPANAIYUR, 225596, 2404308, Rural electrification, 0, 0, 0, 0, 0, 0, 42070, 42070
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VADAKKUPANAIYUR, 225596, 2404308, Total, 0, 0, 0, 0, 0, 0, 293072, 293072
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VALIVALAM, 225597, 1301940, Drinking water, 0, 0, 0, 0, 0, 0, 186289, 186289
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VALIVALAM, 225597, 1301940, Total, 0, 0, 0, 0, 0, 0, 186289, 186289
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VALIVALAM, 225597, 2404295, Drinking water, 0, 0, 0, 0, 0, 0, 697311, 697311
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VALIVALAM, 225597, 2404295, Rural electrification, 0, 0, 0, 0, 0, 0, 117680, 117680
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VALIVALAM, 225597, 2404295, Total, 0, 0, 0, 0, 0, 0, 814991, 814991
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VANDALUR, 225598, 1301942, Drinking water, 0, 0, 0, 0, 0, 0, 155434, 155434
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VANDALUR, 225598, 1301942, Total, 0, 0, 0, 0, 0, 0, 155434, 155434
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VENKIDANGAL, 225599, 1301944, Drinking water, 0, 0, 0, 0, 0, 0, 137901, 137901
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VENKIDANGAL, 225599, 1301944, Total, 0, 0, 0, 0, 0, 0, 137901, 137901
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VENMANI, 225600, 1301946, Drinking water, 0, 0, 0, 0, 0, 0, 172519, 172519
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KILVELUR, 6534, VENMANI, 225600, 1301946, Total, 0, 0, 0, 0, 0, 0, 172519, 172519
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, A. K. Chathiram, 225601, 2421703, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000, 1000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, A. K. Chathiram, 225601, 2421703, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, A. K. Chathiram, 225601, 2421703, Total, 0, 0, 0, 0, 0, 0, 121000, 121000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Achalpuram, 225602, 1301949, Drinking water, 0, 0, 0, 0, 0, 0, 320145, 320145
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Achalpuram, 225602, 1301949, Total, 0, 0, 0, 0, 0, 0, 320145, 320145
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Achalpuram, 225602, 2421657, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000, 1000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Achalpuram, 225602, 2421657, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Achalpuram, 225602, 2421657, Total, 0, 0, 0, 0, 0, 0, 121000, 121000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Agaraelathur, 225603, 1301951, Drinking water, 0, 0, 0, 0, 0, 0, 197566, 197566
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Agaraelathur, 225603, 1301951, Total, 0, 0, 0, 0, 0, 0, 197566, 197566
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Agaravattaram, 225604, 1301953, Drinking water, 0, 0, 0, 0, 0, 0, 131322, 131322
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Agaravattaram, 225604, 1301953, Total, 0, 0, 0, 0, 0, 0, 131322, 131322
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Alakkudi, 225605, 1301955, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Alakkudi, 225605, 1301955, Drinking water, 0, 0, 0, 0, 0, 0, 191027, 191027
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Alakkudi, 225605, 1301955, Total, 0, 0, 0, 0, 0, 0, 291027, 291027
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Alalasundaram, 225606, 1301957, Drinking water, 0, 0, 0, 0, 0, 0, 111405, 111405
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Alalasundaram, 225606, 1301957, Total, 0, 0, 0, 0, 0, 0, 111405, 111405
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Alangadu, 225607, 1301959, Drinking water, 0, 0, 0, 0, 0, 0, 50964, 50964
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Alangadu, 225607, 1301959, Small-scale industries, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Alangadu, 225607, 1301959, Total, 0, 0, 0, 0, 0, 0, 150964, 150964
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Arappallam, 225608, 1301962, Cultural activities, 0, 0, 0, 0, 0, 0, 55779, 55779
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Arappallam, 225608, 1301962, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Arappallam, 225608, 1301962, Total, 0, 0, 0, 0, 0, 0, 255779, 255779
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Arasur, 225609, 1301964, Drinking water, 0, 0, 0, 0, 0, 0, 228718, 228718
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Arasur, 225609, 1301964, Total, 0, 0, 0, 0, 0, 0, 228718, 228718
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Arppakkam, 225610, 1301966, Drinking water, 0, 0, 0, 0, 0, 0, 85074, 85074
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Arppakkam, 225610, 1301966, Total, 0, 0, 0, 0, 0, 0, 85074, 85074
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Edamanal, 225611, 1301968, Drinking water, 0, 0, 0, 0, 0, 0, 35921, 35921
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Edamanal, 225611, 1301968, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Edamanal, 225611, 1301968, Total, 0, 0, 0, 0, 0, 0, 135921, 135921
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Edamanal, 225611, 2421662, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000, 1000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Edamanal, 225611, 2421662, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Edamanal, 225611, 2421662, Total, 0, 0, 0, 0, 0, 0, 121000, 121000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Erukkur, 225612, 1301970, Drinking water, 0, 0, 0, 0, 0, 0, 72000, 72000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Erukkur, 225612, 1301970, Maintenance of community system, 0, 0, 0, 0, 0, 0, 145502, 145502
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Erukkur, 225612, 1301970, Total, 0, 0, 0, 0, 0, 0, 217502, 217502
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Gopalasamuthiram, 225613, 1301972, Drinking water, 0, 0, 0, 0, 0, 0, 81588, 81588
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Gopalasamuthiram, 225613, 1301972, Small-scale industries, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Gopalasamuthiram, 225613, 1301972, Total, 0, 0, 0, 0, 0, 0, 231588, 231588
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Gopalasamuthiram, 225613, 2421670, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000, 1000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Gopalasamuthiram, 225613, 2421670, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Gopalasamuthiram, 225613, 2421670, Total, 0, 0, 0, 0, 0, 0, 121000, 121000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Kadavasal, 225614, 1301974, Drinking water, 0, 0, 0, 0, 0, 0, 91115, 91115
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Kadavasal, 225614, 1301974, Total, 0, 0, 0, 0, 0, 0, 91115, 91115
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Kattur, 225615, 1301976, Drinking water, 0, 0, 0, 0, 0, 0, 81895, 81895
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Kattur, 225615, 1301976, Total, 0, 0, 0, 0, 0, 0, 81895, 81895
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Keelamathur, 225616, 1301978, Drinking water, 0, 0, 0, 0, 0, 0, 128061, 128061
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Keelamathur, 225616, 1301978, Total, 0, 0, 0, 0, 0, 0, 128061, 128061
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Kodiyampalayam, 225617, 1301980, Drinking water, 0, 0, 0, 0, 0, 0, 36864, 36864
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Kodiyampalayam, 225617, 1301980, Total, 0, 0, 0, 0, 0, 0, 36864, 36864
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Koothiyanpeetai, 225618, 1301983, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Koothiyanpeetai, 225618, 1301983, Drinking water, 0, 0, 0, 0, 0, 0, 60978, 60978
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Koothiyanpeetai, 225618, 1301983, Total, 0, 0, 0, 0, 0, 0, 160978, 160978
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Kunnam, 225619, 1301985, Drinking water, 0, 0, 0, 0, 0, 0, 246299, 246299
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Kunnam, 225619, 1301985, Total, 0, 0, 0, 0, 0, 0, 246299, 246299
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Madhanam, 225620, 1301987, Drinking water, 0, 0, 0, 0, 0, 0, 179190, 179190
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Madhanam, 225620, 1301987, Total, 0, 0, 0, 0, 0, 0, 179190, 179190
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Magarajapuram, 225622, 1301991, Drinking water, 0, 0, 0, 0, 0, 0, 89568, 89568
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Magarajapuram, 225622, 1301991, Total, 0, 0, 0, 0, 0, 0, 89568, 89568
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Mahendrapalli, 225623, 1301993, Cultural activities, 0, 0, 0, 0, 0, 0, 141021, 141021
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Mahendrapalli, 225623, 1301993, Total, 0, 0, 0, 0, 0, 0, 141021, 141021
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Mathirivellur, 225621, 1301989, Sanitation, 0, 0, 0, 0, 0, 0, 296909, 296909
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Mathirivellur, 225621, 1301989, Total, 0, 0, 0, 0, 0, 0, 296909, 296909
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Mathirivellur, 225621, 2421677, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000, 1000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Mathirivellur, 225621, 2421677, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Mathirivellur, 225621, 2421677, Total, 0, 0, 0, 0, 0, 0, 121000, 121000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Muthalimedu, 225624, 1301995, Drinking water, 0, 0, 0, 0, 0, 0, 118466, 118466
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Muthalimedu, 225624, 1301995, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Muthalimedu, 225624, 1301995, Total, 0, 0, 0, 0, 0, 0, 218466, 218466
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Nallavinayagapuram, 225625, 1301997, Drinking water, 0, 0, 0, 0, 0, 0, 188497, 188497
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Nallavinayagapuram, 225625, 1301997, Total, 0, 0, 0, 0, 0, 0, 188497, 188497
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Nallavinayagapuram, 225625, 2421683, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000, 1000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Nallavinayagapuram, 225625, 2421683, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Nallavinayagapuram, 225625, 2421683, Total, 0, 0, 0, 0, 0, 0, 121000, 121000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Olaiyanputhur, 225626, 1301999, Drinking water, 0, 0, 0, 0, 0, 0, 109499, 109499
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Olaiyanputhur, 225626, 1301999, Total, 0, 0, 0, 0, 0, 0, 109499, 109499
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Othavanthangudi, 225627, 1302001, Drinking water, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Othavanthangudi, 225627, 1302001, Maintenance of community system, 0, 0, 0, 0, 0, 0, 97968, 97968
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Othavanthangudi, 225627, 1302001, Total, 0, 0, 0, 0, 0, 0, 117968, 117968
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Pachaiperumanallur, 225628, 1302003, Drinking water, 0, 0, 0, 0, 0, 0, 110369, 110369
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Pachaiperumanallur, 225628, 1302003, Total, 0, 0, 0, 0, 0, 0, 110369, 110369
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Palayapalyam, 225629, 1302005, Drinking water, 0, 0, 0, 0, 0, 0, 106500, 106500
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Palayapalyam, 225629, 1302005, Total, 0, 0, 0, 0, 0, 0, 106500, 106500
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Palayapalyam, 225629, 2421690, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000, 1000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Palayapalyam, 225629, 2421690, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Palayapalyam, 225629, 2421690, Total, 0, 0, 0, 0, 0, 0, 121000, 121000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Pannangudi, 225630, 1302007, Drinking water, 0, 0, 0, 0, 0, 0, 148996, 148996
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Pannangudi, 225630, 1302007, Total, 0, 0, 0, 0, 0, 0, 148996, 148996
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Pudupattinam, 225631, 1302009, Drinking water, 0, 0, 0, 0, 0, 0, 280000, 280000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Pudupattinam, 225631, 1302009, Maintenance of community system, 0, 0, 0, 0, 0, 0, 148419, 148419
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Pudupattinam, 225631, 1302009, Small-scale industries, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Pudupattinam, 225631, 1302009, Total, 0, 0, 0, 0, 0, 0, 528419, 528419
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Pudupattinam, 225631, 2421695, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000, 1000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Pudupattinam, 225631, 2421695, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Pudupattinam, 225631, 2421695, Total, 0, 0, 0, 0, 0, 0, 121000, 121000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Puliyanthurai, 225632, 1302011, Drinking water, 0, 0, 0, 0, 0, 0, 40000, 40000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, KOLLIDAM, 6535, Puliyanthurai, 225632, 1302011, Total, 0, 0, 0, 0, 0, 0, 40000, 40000
