year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, JANGAL KAUDIA, 1760, MANGALPUR, 66564, 1172748, Total, 0, 0, 0, 0, 0, 0, 660403, 660403
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, JANGAL KAUDIA, 1760, MANJHARIA2, 66566, 1144637, Sanitation, 0, 0, 0, 0, 0, 0, 550000, 550000
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, JANGAL KAUDIA, 1760, MANJHARIA2, 66566, 1144637, Total, 0, 0, 0, 0, 0, 0, 550000, 550000
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, JANGAL KAUDIA, 1760, PHULWARIA, 66576, 1144717, Sanitation, 0, 0, 0, 0, 0, 0, 460000, 460000
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, JANGAL KAUDIA, 1760, PHULWARIA, 66576, 1144717, Social welfare, 0, 0, 0, 0, 0, 0, 1340000, 1340000
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, JANGAL KAUDIA, 1760, PHULWARIA, 66576, 1144717, Total, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, JANGAL KAUDIA, 1760, PRATAPPUR, 66577, 1144438, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, JANGAL KAUDIA, 1760, PRATAPPUR, 66577, 1144438, Sanitation, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, JANGAL KAUDIA, 1760, PRATAPPUR, 66577, 1144438, Social welfare, 0, 0, 0, 0, 0, 0, 381597, 381597
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, JANGAL KAUDIA, 1760, PRATAPPUR, 66577, 1144438, Total, 0, 0, 0, 0, 0, 0, 831597, 831597
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, JANGAL KAUDIA, 1760, TURKWALIA, 66594, 1144694, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, JANGAL KAUDIA, 1760, TURKWALIA, 66594, 1144694, Sanitation, 0, 0, 0, 0, 0, 0, 916860, 916860
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, JANGAL KAUDIA, 1760, TURKWALIA, 66594, 1144694, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, JANGAL KAUDIA, 1760, TURKWALIA, 66594, 1144694, Total, 0, 0, 0, 0, 0, 0, 1916860, 1916860
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, KHAJNI, 1762, MURHDEWA BUJURG, 66706, 1405579, Roads, 0, 0, 0, 0, 0, 0, 803000, 803000
2015, UTTAR PRADESH, 9, GORAKHPUR, 139, KHAJNI, 1762, MURHDEWA BUJURG, 66706, 1405579, Total, 0, 0, 0, 0, 0, 0, 803000, 803000
2015, UTTAR PRADESH, 9, JAUNPUR, 143, MUFTI GANJ, 1817, KATAHARI, 70023, 2465132, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, UTTAR PRADESH, 9, JAUNPUR, 143, MUFTI GANJ, 1817, KATAHARI, 70023, 2465132, Total, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, UTTAR PRADESH, 9, JAUNPUR, 143, MUFTI GANJ, 1817, KATAHARI, 70023, 2465158, Education, 0, 0, 0, 0, 0, 0, 110000, 110000
2015, UTTAR PRADESH, 9, JAUNPUR, 143, MUFTI GANJ, 1817, KATAHARI, 70023, 2465158, Roads, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, UTTAR PRADESH, 9, JAUNPUR, 143, MUFTI GANJ, 1817, KATAHARI, 70023, 2465158, Total, 0, 0, 0, 0, 0, 0, 160000, 160000
2015, UTTAR PRADESH, 9, JHANSI, 144, BABINA, 1826, KHALAAR, 244948, 1472369, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 280000, 280000
2015, UTTAR PRADESH, 9, JHANSI, 144, BABINA, 1826, KHALAAR, 244948, 1472369, Roads, 0, 0, 0, 0, 0, 0, 420000, 420000
2015, UTTAR PRADESH, 9, JHANSI, 144, BABINA, 1826, KHALAAR, 244948, 1472369, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, UTTAR PRADESH, 9, JHANSI, 144, BABINA, 1826, KHALAAR, 244948, 1600471, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, UTTAR PRADESH, 9, JHANSI, 144, BABINA, 1826, KHALAAR, 244948, 1600471, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, UTTAR PRADESH, 9, JHANSI, 144, BABINA, 1826, KHALAAR, 244948, 1600471, Roads, 0, 0, 0, 0, 0, 0, 340000, 340000
2015, UTTAR PRADESH, 9, JHANSI, 144, BABINA, 1826, KHALAAR, 244948, 1600471, Rural electrification, 0, 0, 0, 0, 0, 0, 98000, 98000
2015, UTTAR PRADESH, 9, JHANSI, 144, BABINA, 1826, KHALAAR, 244948, 1600471, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, UTTAR PRADESH, 9, JHANSI, 144, BABINA, 1826, KHALAAR, 244948, 1600471, Total, 0, 0, 0, 0, 0, 0, 1838000, 1838000
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, BASARI, 70800, 1517003, Roads, 0, 0, 0, 0, 0, 0, 404573, 404573
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, BASARI, 70800, 1517003, Total, 0, 0, 0, 0, 0, 0, 404573, 404573
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, GAIRAHA, 265732, 1520291, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 30945, 30945
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, GAIRAHA, 265732, 1520291, Roads, 0, 0, 0, 0, 0, 0, 251377, 251377
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, GAIRAHA, 265732, 1520291, Total, 0, 0, 0, 0, 0, 0, 282322, 282322
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, LUHAR GAON RANIPUR, 70825, 1517577, Drinking water, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, LUHAR GAON RANIPUR, 70825, 1517577, Roads, 0, 0, 0, 0, 0, 0, 130000, 130000
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, LUHAR GAON RANIPUR, 70825, 1517577, Total, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, PALARA, 70835, 1520429, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 17500, 17500
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, PALARA, 70835, 1520429, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, PALARA, 70835, 1520429, Maintenance of community system, 0, 0, 0, 0, 0, 0, 138515, 138515
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, PALARA, 70835, 1520429, Roads, 0, 0, 0, 0, 0, 0, 487334, 487334
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, PALARA, 70835, 1520429, Rural electrification, 0, 0, 0, 0, 0, 0, 115459, 115459
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, PALARA, 70835, 1520429, Rural housing, 0, 0, 0, 0, 0, 0, 287668, 287668
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, PALARA, 70835, 1520429, Total, 0, 0, 0, 0, 0, 0, 1166476, 1166476
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, SANAURA, 70842, 1520448, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 35156, 35156
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, SANAURA, 70842, 1520448, Maintenance of community system, 0, 0, 0, 0, 0, 0, 38096, 38096
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, SANAURA, 70842, 1520448, Roads, 0, 0, 0, 0, 0, 0, 78929, 78929
2015, UTTAR PRADESH, 9, JHANSI, 144, BANGRA, 1829, SANAURA, 70842, 1520448, Total, 0, 0, 0, 0, 0, 0, 152181, 152181
2015, UTTAR PRADESH, 9, JHANSI, 144, CHIRGAON, 1830, CHIR GAON (RURAL), 70866, 1665869, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, UTTAR PRADESH, 9, JHANSI, 144, CHIRGAON, 1830, CHIR GAON (RURAL), 70866, 1665869, Total, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, UTTAR PRADESH, 9, JHANSI, 144, CHIRGAON, 1830, CHIR GAON (RURAL), 70866, 1709066, Roads, 0, 0, 0, 0, 0, 0, 909296, 909296
2015, UTTAR PRADESH, 9, JHANSI, 144, CHIRGAON, 1830, CHIR GAON (RURAL), 70866, 1709066, Total, 0, 0, 0, 0, 0, 0, 909296, 909296
2015, UTTAR PRADESH, 9, JHANSI, 144, CHIRGAON, 1830, DHAMNA BUZURG, 70868, 1669002, Roads, 0, 0, 0, 0, 0, 0, 347025, 347025
2015, UTTAR PRADESH, 9, JHANSI, 144, CHIRGAON, 1830, DHAMNA BUZURG, 70868, 1669002, Total, 0, 0, 0, 0, 0, 0, 347025, 347025
2015, UTTAR PRADESH, 9, JHANSI, 144, CHIRGAON, 1830, LUHAR GAON GHAT, 70879, 1788009, Drinking water, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, UTTAR PRADESH, 9, JHANSI, 144, CHIRGAON, 1830, LUHAR GAON GHAT, 70879, 1788009, Total, 0, 0, 0, 0, 0, 0, 220000, 220000
2015, UTTAR PRADESH, 9, JHANSI, 144, CHIRGAON, 1830, LUHAR GAON GHAT, 70879, 1788009, Women and child development, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, UTTAR PRADESH, 9, JHANSI, 144, CHIRGAON, 1830, UJAYAN, 70904, 1007121, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 56000, 56000
2015, UTTAR PRADESH, 9, JHANSI, 144, CHIRGAON, 1830, UJAYAN, 70904, 1007121, Drinking water, 0, 0, 0, 0, 0, 0, 60800, 60800
2015, UTTAR PRADESH, 9, JHANSI, 144, CHIRGAON, 1830, UJAYAN, 70904, 1007121, Roads, 0, 0, 0, 0, 0, 0, 359161, 359161
2015, UTTAR PRADESH, 9, JHANSI, 144, CHIRGAON, 1830, UJAYAN, 70904, 1007121, Rural housing, 0, 0, 0, 0, 0, 0, 136707, 136707
2015, UTTAR PRADESH, 9, JHANSI, 144, CHIRGAON, 1830, UJAYAN, 70904, 1007121, Total, 0, 0, 0, 0, 0, 0, 612668, 612668
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BASARIYA, 70970, 1519093, Maintenance of community system, 0, 0, 0, 0, 0, 0, 26181, 26181
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BASARIYA, 70970, 1519093, Roads, 0, 0, 0, 0, 0, 0, 671052, 671052
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BASARIYA, 70970, 1519093, Rural electrification, 0, 0, 0, 0, 0, 0, 27200, 27200
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BASARIYA, 70970, 1519093, Total, 0, 0, 0, 0, 0, 0, 724433, 724433
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BHANDRA, 70973, 1519482, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 47343, 47343
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BHANDRA, 70973, 1519482, Drinking water, 0, 0, 0, 0, 0, 0, 70000, 70000
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BHANDRA, 70973, 1519482, Maintenance of community system, 0, 0, 0, 0, 0, 0, 335741, 335741
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BHANDRA, 70973, 1519482, Roads, 0, 0, 0, 0, 0, 0, 650999, 650999
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BHANDRA, 70973, 1519482, Total, 0, 0, 0, 0, 0, 0, 1104083, 1104083
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BHANPURA, 70974, 1519670, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 33420, 33420
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BHANPURA, 70974, 1519670, Drinking water, 0, 0, 0, 0, 0, 0, 40000, 40000
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BHANPURA, 70974, 1519670, Maintenance of community system, 0, 0, 0, 0, 0, 0, 267180, 267180
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BHANPURA, 70974, 1519670, Roads, 0, 0, 0, 0, 0, 0, 684770, 684770
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BHANPURA, 70974, 1519670, Total, 0, 0, 0, 0, 0, 0, 1025370, 1025370
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BIRGUWA, 265711, 1519761, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 30500, 30500
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BIRGUWA, 265711, 1519761, Drinking water, 0, 0, 0, 0, 0, 0, 40000, 40000
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BIRGUWA, 265711, 1519761, Roads, 0, 0, 0, 0, 0, 0, 123140, 123140
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, BIRGUWA, 265711, 1519761, Total, 0, 0, 0, 0, 0, 0, 193640, 193640
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, DEORI GHAT, 70981, 1519595, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 27706, 27706
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, DEORI GHAT, 70981, 1519595, Drinking water, 0, 0, 0, 0, 0, 0, 40000, 40000
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, DEORI GHAT, 70981, 1519595, Roads, 0, 0, 0, 0, 0, 0, 101536, 101536
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, DEORI GHAT, 70981, 1519595, Rural electrification, 0, 0, 0, 0, 0, 0, 171900, 171900
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, DEORI GHAT, 70981, 1519595, Sanitation, 0, 0, 0, 0, 0, 0, 19000, 19000
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, DEORI GHAT, 70981, 1519595, Total, 0, 0, 0, 0, 0, 0, 360142, 360142
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, GHATKOTRA, 70989, 1519247, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 250187, 250187
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, GHATKOTRA, 70989, 1519247, Drinking water, 0, 0, 0, 0, 0, 0, 128128, 128128
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, GHATKOTRA, 70989, 1519247, Roads, 0, 0, 0, 0, 0, 0, 290737, 290737
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, GHATKOTRA, 70989, 1519247, Total, 0, 0, 0, 0, 0, 0, 669052, 669052
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, KHILARA, 70999, 1519630, Maintenance of community system, 0, 0, 0, 0, 0, 0, 37456, 37456
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, KHILARA, 70999, 1519630, Roads, 0, 0, 0, 0, 0, 0, 239409, 239409
2015, UTTAR PRADESH, 9, JHANSI, 144, MAURANIPUR, 1832, KHILARA, 70999, 1519630, Total, 0, 0, 0, 0, 0, 0, 276865, 276865
2015, UTTAR PRADESH, 9, JHANSI, 144, MOTH, 1833, PANDAURI, 71068, 1790402, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, UTTAR PRADESH, 9, JHANSI, 144, MOTH, 1833, PANDAURI, 71068, 1790402, Roads, 0, 0, 0, 0, 0, 0, 339600, 339600
2015, UTTAR PRADESH, 9, JHANSI, 144, MOTH, 1833, PANDAURI, 71068, 1790402, Sanitation, 0, 0, 0, 0, 0, 0, 95000, 95000
2015, UTTAR PRADESH, 9, JHANSI, 144, MOTH, 1833, PANDAURI, 71068, 1790402, Total, 0, 0, 0, 0, 0, 0, 484600, 484600
2015, UTTAR PRADESH, 9, KANNAUJ, 146, TALGRAM, 1846, KISHAN PUR, 71380, 1174349, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 9500, 9500
2015, UTTAR PRADESH, 9, KANNAUJ, 146, TALGRAM, 1846, KISHAN PUR, 71380, 1174349, Total, 0, 0, 0, 0, 0, 0, 9500, 9500
2015, UTTAR PRADESH, 9, KANNAUJ, 146, TALGRAM, 1846, SILUA PUR, 71407, 1174299, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, UTTAR PRADESH, 9, KANNAUJ, 146, TALGRAM, 1846, SILUA PUR, 71407, 1174299, Total, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, UTTAR PRADESH, 9, KANNAUJ, 146, TALGRAM, 1846, TADHA, 71409, 1086884, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, UTTAR PRADESH, 9, KANNAUJ, 146, TALGRAM, 1846, TADHA, 71409, 1086884, Total, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, AMAHI, 266890, 1468347, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, AMAHI, 266890, 1468347, Drinking water, 0, 0, 0, 0, 0, 0, 748, 748
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, AMAHI, 266890, 1468347, Total, 0, 0, 0, 0, 0, 0, 749, 749
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, AMWA KHAS, 74060, 1468354, Roads, 0, 0, 0, 0, 0, 0, 959127, 959127
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, AMWA KHAS, 74060, 1468354, Total, 0, 0, 0, 0, 0, 0, 959127, 959127
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, AMWADIGER, 74061, 1468349, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, AMWADIGER, 74061, 1468349, Roads, 0, 0, 0, 0, 0, 0, 303745, 303745
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, AMWADIGER, 74061, 1468349, Total, 0, 0, 0, 0, 0, 0, 303746, 303746
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, BADAHARA, 74062, 1468356, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, BADAHARA, 74062, 1468356, Roads, 0, 0, 0, 0, 0, 0, 251980, 251980
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, BADAHARA, 74062, 1468356, Total, 0, 0, 0, 0, 0, 0, 251981, 251981
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, BAIKUNTHPUR, 74063, 1468359, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, BAIKUNTHPUR, 74063, 1468359, Sanitation, 0, 0, 0, 0, 0, 0, 616955, 616955
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, BAIKUNTHPUR, 74063, 1468359, Total, 0, 0, 0, 0, 0, 0, 616956, 616956
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, BIJAIPUR DAKHIN PATTI, 74069, 1468366, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, BIJAIPUR DAKHIN PATTI, 74069, 1468366, Roads, 0, 0, 0, 0, 0, 0, 109431, 109431
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, BIJAIPUR DAKHIN PATTI, 74069, 1468366, Total, 0, 0, 0, 0, 0, 0, 109432, 109432
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, CHAF, 74072, 1468372, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, CHAF, 74072, 1468372, Drinking water, 0, 0, 0, 0, 0, 0, 18960, 18960
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, CHAF, 74072, 1468372, Total, 0, 0, 0, 0, 0, 0, 18961, 18961
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, CHAUBIA PATKHAULI, 74073, 1468379, Roads, 0, 0, 0, 0, 0, 0, 346527, 346527
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, CHAUBIA PATKHAULI, 74073, 1468379, Sanitation, 0, 0, 0, 0, 0, 0, 295628, 295628
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, CHAUBIA PATKHAULI, 74073, 1468379, Total, 0, 0, 0, 0, 0, 0, 642155, 642155
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, DASAHWA, 74074, 1468386, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, DASAHWA, 74074, 1468386, Sanitation, 0, 0, 0, 0, 0, 0, 151776, 151776
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, DASAHWA, 74074, 1468386, Total, 0, 0, 0, 0, 0, 0, 151777, 151777
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, DHARMPUR PARWAT, 74075, 1468390, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, DHARMPUR PARWAT, 74075, 1468390, Roads, 0, 0, 0, 0, 0, 0, 12600, 12600
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, DHARMPUR PARWAT, 74075, 1468390, Total, 0, 0, 0, 0, 0, 0, 12601, 12601
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, DHOKARAHA, 74076, 1468461, Drinking water, 0, 0, 0, 0, 0, 0, 130374, 130374
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, DHOKARAHA, 74076, 1468461, Sanitation, 0, 0, 0, 0, 0, 0, 236536, 236536
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, DHOKARAHA, 74076, 1468461, Total, 0, 0, 0, 0, 0, 0, 366910, 366910
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, DOIHARA, 74077, 1468464, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, DOIHARA, 74077, 1468464, Roads, 0, 0, 0, 0, 0, 0, 163037, 163037
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, DOIHARA, 74077, 1468464, Total, 0, 0, 0, 0, 0, 0, 163038, 163038
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, GAURI JAGDISH, 74081, 1468466, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, GAURI JAGDISH, 74081, 1468466, Education, 0, 0, 0, 0, 0, 0, 398671, 398671
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, GAURI JAGDISH, 74081, 1468466, Total, 0, 0, 0, 0, 0, 0, 398672, 398672
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, GAURI SHRI RAM, 74082, 1468467, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, GAURI SHRI RAM, 74082, 1468467, Sanitation, 0, 0, 0, 0, 0, 0, 193256, 193256
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, GAURI SHRI RAM, 74082, 1468467, Total, 0, 0, 0, 0, 0, 0, 193257, 193257
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, GURVALIYA, 74084, 1468471, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, GURVALIYA, 74084, 1468471, Education, 0, 0, 0, 0, 0, 0, 272721, 272721
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, GURVALIYA, 74084, 1468471, Total, 0, 0, 0, 0, 0, 0, 272722, 272722
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, GURVALIYA, 74084, 1468476, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, GURVALIYA, 74084, 1468476, Roads, 0, 0, 0, 0, 0, 0, 498342, 498342
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, GURVALIYA, 74084, 1468476, Total, 0, 0, 0, 0, 0, 0, 498343, 498343
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, JANGAL SHANKAR PUR, 74085, 1468473, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, JANGAL SHANKAR PUR, 74085, 1468473, Drinking water, 0, 0, 0, 0, 0, 0, 50980, 50980
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, JANGAL SHANKAR PUR, 74085, 1468473, Total, 0, 0, 0, 0, 0, 0, 50981, 50981
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, JANGAL SHANKAR PUR, 74085, 1468477, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
