2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, MANYAKHEDI, 139641, 1840868, Sanitation, 0, 0, 0, 0, 0, 0, 213345, 213345
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, MANYAKHEDI, 139641, 1840868, Total, 0, 0, 0, 0, 0, 0, 779945, 779945
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, GULLAS, 139625, 1840837, Roads, 0, 0, 0, 0, 0, 0, 1078650, 1078650
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, GULLAS, 139625, 1840837, Total, 0, 0, 0, 0, 0, 0, 1078650, 1078650
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, GONDAGAONKALA, 139623, 1840863, Roads, 0, 0, 0, 0, 0, 0, 241575, 241575
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, GONDAGAONKALA, 139623, 1840863, Total, 0, 0, 0, 0, 0, 0, 241575, 241575
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, MALEGAON, 139640, 1840850, Roads, 0, 0, 0, 0, 0, 0, 955200, 955200
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, MALEGAON, 139640, 1840850, Total, 0, 0, 0, 0, 0, 0, 955200, 955200
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, KHAMGAON, 139634, 1840845, Sanitation, 0, 0, 0, 0, 0, 0, 494215, 494215
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, KHAMGAON, 139634, 1840845, Total, 0, 0, 0, 0, 0, 0, 494215, 494215
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, GADAMOD KHURD, 139620, 1840846, Roads, 0, 0, 0, 0, 0, 0, 433500, 433500
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, GADAMOD KHURD, 139620, 1840846, Sanitation, 0, 0, 0, 0, 0, 0, 240075, 240075
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, GADAMOD KHURD, 139620, 1840846, Total, 0, 0, 0, 0, 0, 0, 673575, 673575
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, LAKHADEH, 139638, 1840842, Roads, 0, 0, 0, 0, 0, 0, 1530000, 1530000
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, LAKHADEH, 139638, 1840842, Total, 0, 0, 0, 0, 0, 0, 1530000, 1530000
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, KHIDKI, 139635, 1840844, Roads, 0, 0, 0, 0, 0, 0, 2419600, 2419600
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, KHIDKI, 139635, 1840844, Sanitation, 0, 0, 0, 0, 0, 0, 257400, 257400
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, KHIDKI, 139635, 1840844, Total, 0, 0, 0, 0, 0, 0, 2677000, 2677000
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, JHADBIDA, 139626, 1840870, Roads, 0, 0, 0, 0, 0, 0, 942805, 942805
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, JHADBIDA, 139626, 1840870, Sanitation, 0, 0, 0, 0, 0, 0, 133650, 133650
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, JHADBIDA, 139626, 1840870, Total, 0, 0, 0, 0, 0, 0, 1076455, 1076455
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, KUHIGWADI, 139636, 1840875, Roads, 0, 0, 0, 0, 0, 0, 1060000, 1060000
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, KUHIGWADI, 139636, 1840875, Total, 0, 0, 0, 0, 0, 0, 1060000, 1060000
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, LODHIDHANA, 139639, 1840877, Roads, 0, 0, 0, 0, 0, 0, 1373100, 1373100
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, LODHIDHANA, 139639, 1840877, Total, 0, 0, 0, 0, 0, 0, 1373100, 1373100
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, RAJABARARI, 139653, 1840860, Roads, 0, 0, 0, 0, 0, 0, 1732000, 1732000
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, RAJABARARI, 139653, 1840860, Total, 0, 0, 0, 0, 0, 0, 1732000, 1732000
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, PHULDI, 139649, 1840857, Roads, 0, 0, 0, 0, 0, 0, 2232315, 2232315
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, PHULDI, 139649, 1840857, Total, 0, 0, 0, 0, 0, 0, 2232315, 2232315
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, PANTALAI, 139647, 1840802, Roads, 0, 0, 0, 0, 0, 0, 265200, 265200
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, PANTALAI, 139647, 1840802, Total, 0, 0, 0, 0, 0, 0, 265200, 265200
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, SAMARDHA, 139658, 1840794, Roads, 0, 0, 0, 0, 0, 0, 1664300, 1664300
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, SAMARDHA, 139658, 1840794, Sanitation, 0, 0, 0, 0, 0, 0, 74250, 74250
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, SAMARDHA, 139658, 1840794, Total, 0, 0, 0, 0, 0, 0, 1738550, 1738550
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, RATAMATI, 139654, 1840815, Roads, 0, 0, 0, 0, 0, 0, 2575050, 2575050
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, RATAMATI, 139654, 1840815, Sanitation, 0, 0, 0, 0, 0, 0, 44550, 44550
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, RATAMATI, 139654, 1840815, Total, 0, 0, 0, 0, 0, 0, 2619600, 2619600
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, RAHATGAON, 139652, 1840840, Roads, 0, 0, 0, 0, 0, 0, 1259535, 1259535
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, RAHATGAON, 139652, 1840840, Sanitation, 0, 0, 0, 0, 0, 0, 60000, 60000
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, RAHATGAON, 139652, 1840840, Total, 0, 0, 0, 0, 0, 0, 1319535, 1319535
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, SAUTADA, 139660, 1840826, Roads, 0, 0, 0, 0, 0, 0, 1755150, 1755150
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, SAUTADA, 139660, 1840826, Total, 0, 0, 0, 0, 0, 0, 1755150, 1755150
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, RAYBOR, 139656, 1840832, Roads, 0, 0, 0, 0, 0, 0, 1368650, 1368650
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, RAYBOR, 139656, 1840832, Total, 0, 0, 0, 0, 0, 0, 1368650, 1368650
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, UNDRAKACHCHA, 139667, 1840831, Roads, 0, 0, 0, 0, 0, 0, 411000, 411000
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, UNDRAKACHCHA, 139667, 1840831, Total, 0, 0, 0, 0, 0, 0, 411000, 411000
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, SOHAGPUR, 139663, 1840853, Roads, 0, 0, 0, 0, 0, 0, 680000, 680000
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, SOHAGPUR, 139663, 1840853, Sanitation, 0, 0, 0, 0, 0, 0, 339075, 339075
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, SOHAGPUR, 139663, 1840853, Total, 0, 0, 0, 0, 0, 0, 1019075, 1019075
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, TEMAGAON, 139665, 1840798, Sanitation, 0, 0, 0, 0, 0, 0, 694545, 694545
2017, MADHYA PRADESH, 23, HARDA, 367, TIMARNI, 4217, TEMAGAON, 139665, 1840798, Total, 0, 0, 0, 0, 0, 0, 694545, 694545
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, DUNDI, 140452, 1623814, Roads, 0, 0, 0, 0, 0, 0, 341000, 341000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, DUNDI, 140452, 1623814, Total, 0, 0, 0, 0, 0, 0, 341000, 341000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BILHARI, 140445, 1623807, Roads, 0, 0, 0, 0, 0, 0, 375350, 375350
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BILHARI, 140445, 1623807, Sanitation, 0, 0, 0, 0, 0, 0, 62000, 62000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BILHARI, 140445, 1623807, Total, 0, 0, 0, 0, 0, 0, 437350, 437350
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BAHORIPAR, 140443, 1623806, Roads, 0, 0, 0, 0, 0, 0, 930000, 930000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BAHORIPAR, 140443, 1623806, Total, 0, 0, 0, 0, 0, 0, 930000, 930000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BALHWARA, 140436, 1623802, Roads, 0, 0, 0, 0, 0, 0, 1238250, 1238250
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BALHWARA, 140436, 1623802, Total, 0, 0, 0, 0, 0, 0, 1238250, 1238250
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, DHODA, 140450, 1623812, Roads, 0, 0, 0, 0, 0, 0, 487050, 487050
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, DHODA, 140450, 1623812, Total, 0, 0, 0, 0, 0, 0, 487050, 487050
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BANDARKOLA, 140439, 1623803, Drinking water, 0, 0, 0, 0, 0, 0, 99000, 99000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BANDARKOLA, 140439, 1623803, Roads, 0, 0, 0, 0, 0, 0, 1295000, 1295000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BANDARKOLA, 140439, 1623803, Total, 0, 0, 0, 0, 0, 0, 1394000, 1394000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BADAIYAKHEDA, 140434, 1623801, Roads, 0, 0, 0, 0, 0, 0, 410550, 410550
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BADAIYAKHEDA, 140434, 1623801, Total, 0, 0, 0, 0, 0, 0, 410550, 410550
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, DHANPURI, 140449, 1623810, Drinking water, 0, 0, 0, 0, 0, 0, 84500, 84500
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, DHANPURI, 140449, 1623810, Roads, 0, 0, 0, 0, 0, 0, 602975, 602975
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, DHANPURI, 140449, 1623810, Total, 0, 0, 0, 0, 0, 0, 687475, 687475
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, HARDULI, 140456, 1623815, Roads, 0, 0, 0, 0, 0, 0, 3095700, 3095700
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, HARDULI, 140456, 1623815, Total, 0, 0, 0, 0, 0, 0, 3095700, 3095700
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, HINOUTIYA (BARHA), 140458, 1623816, Roads, 0, 0, 0, 0, 0, 0, 586500, 586500
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, HINOUTIYA (BARHA), 140458, 1623816, Sanitation, 0, 0, 0, 0, 0, 0, 120000, 120000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, HINOUTIYA (BARHA), 140458, 1623816, Total, 0, 0, 0, 0, 0, 0, 706500, 706500
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, AMAHINAUTA, 140432, 1623800, Roads, 0, 0, 0, 0, 0, 0, 444912, 444912
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, AMAHINAUTA, 140432, 1623800, Rural electrification, 0, 0, 0, 0, 0, 0, 59000, 59000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, AMAHINAUTA, 140432, 1623800, Sanitation, 0, 0, 0, 0, 0, 0, 79200, 79200
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, AMAHINAUTA, 140432, 1623800, Water Conservation, 0, 0, 0, 0, 0, 0, 58000, 58000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, AMAHINAUTA, 140432, 1623800, Total, 0, 0, 0, 0, 0, 0, 641112, 641112
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, NANAKHEDA, 140481, 1623819, Roads, 0, 0, 0, 0, 0, 0, 782000, 782000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, NANAKHEDA, 140481, 1623819, Total, 0, 0, 0, 0, 0, 0, 782000, 782000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BARHA, 140442, 1623805, Roads, 0, 0, 0, 0, 0, 0, 63750, 63750
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BARHA, 140442, 1623805, Sanitation, 0, 0, 0, 0, 0, 0, 56925, 56925
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, BARHA, 140442, 1623805, Total, 0, 0, 0, 0, 0, 0, 120675, 120675
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, MOHAS, 140479, 1623817, Roads, 0, 0, 0, 0, 0, 0, 3259375, 3259375
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, MOHAS, 140479, 1623817, Total, 0, 0, 0, 0, 0, 0, 3259375, 3259375
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, NIGRI, 140482, 1623820, Roads, 0, 0, 0, 0, 0, 0, 1456500, 1456500
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, NIGRI, 140482, 1623820, Total, 0, 0, 0, 0, 0, 0, 1456500, 1456500
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, SAGDAJHAPNI, 140497, 1623824, Roads, 0, 0, 0, 0, 0, 0, 311000, 311000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, SAGDAJHAPNI, 140497, 1623824, Total, 0, 0, 0, 0, 0, 0, 311000, 311000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, PADWA, 140483, 1623821, Roads, 0, 0, 0, 0, 0, 0, 240550, 240550
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, PADWA, 140483, 1623821, Total, 0, 0, 0, 0, 0, 0, 240550, 240550
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, PIPARIYAKALA, 140492, 1623822, Roads, 0, 0, 0, 0, 0, 0, 443070, 443070
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, PIPARIYAKALA, 140492, 1623822, Total, 0, 0, 0, 0, 0, 0, 443070, 443070
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, TIGHRA, 140509, 1623826, Education, 0, 0, 0, 0, 0, 0, 551000, 551000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, TIGHRA, 140509, 1623826, Total, 0, 0, 0, 0, 0, 0, 551000, 551000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, SIHORA, 140503, 1623825, Drinking water, 0, 0, 0, 0, 0, 0, 58000, 58000
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, SIHORA, 140503, 1623825, Roads, 0, 0, 0, 0, 0, 0, 879750, 879750
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, SIHORA, 140503, 1623825, Total, 0, 0, 0, 0, 0, 0, 937750, 937750
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, RICHAI (SHARDANAGAR), 140496, 1623823, Roads, 0, 0, 0, 0, 0, 0, 1109250, 1109250
2017, MADHYA PRADESH, 23, JABALPUR, 370, JABALPUR, 4229, RICHAI (SHARDANAGAR), 140496, 1623823, Total, 0, 0, 0, 0, 0, 0, 1109250, 1109250
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, LOUHKARI, 140559, 1623833, Roads, 0, 0, 0, 0, 0, 0, 721000, 721000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, LOUHKARI, 140559, 1623833, Sanitation, 0, 0, 0, 0, 0, 0, 23000, 23000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, LOUHKARI, 140559, 1623833, Total, 0, 0, 0, 0, 0, 0, 744000, 744000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, KUNDAM, 140554, 1623832, Drinking water, 0, 0, 0, 0, 0, 0, 711000, 711000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, KUNDAM, 140554, 1623832, Roads, 0, 0, 0, 0, 0, 0, 582000, 582000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, KUNDAM, 140554, 1623832, Total, 0, 0, 0, 0, 0, 0, 1293000, 1293000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, BIJAPURI, 140524, 1623827, Sanitation, 0, 0, 0, 0, 0, 0, 297000, 297000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, BIJAPURI, 140524, 1623827, Total, 0, 0, 0, 0, 0, 0, 297000, 297000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, TURKA, 140581, 1623835, Roads, 0, 0, 0, 0, 0, 0, 836000, 836000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, TURKA, 140581, 1623835, Total, 0, 0, 0, 0, 0, 0, 836000, 836000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, RAMPURIKALA, 140570, 1623834, Roads, 0, 0, 0, 0, 0, 0, 812000, 812000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, RAMPURIKALA, 140570, 1623834, Sanitation, 0, 0, 0, 0, 0, 0, 27000, 27000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, RAMPURIKALA, 140570, 1623834, Total, 0, 0, 0, 0, 0, 0, 839000, 839000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, DEHRIKHURDH, 140530, 1623829, Roads, 0, 0, 0, 0, 0, 0, 2187000, 2187000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, DEHRIKHURDH, 140530, 1623829, Total, 0, 0, 0, 0, 0, 0, 2187000, 2187000
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, DABRAKALA, 140527, 1623828, Roads, 0, 0, 0, 0, 0, 0, 1068750, 1068750
2017, MADHYA PRADESH, 23, JABALPUR, 370, KUNDAM, 4230, DABRAKALA, 140527, 1623828, Total, 0, 0, 0, 0, 0, 0, 1068750, 1068750
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, GATHAURA, 140606, 1623844, Roads, 0, 0, 0, 0, 0, 0, 819650, 819650
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, GATHAURA, 140606, 1623844, Total, 0, 0, 0, 0, 0, 0, 819650, 819650
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, ABHANA, 140582, 1623836, Roads, 0, 0, 0, 0, 0, 0, 993937, 993937
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, ABHANA, 140582, 1623836, Total, 0, 0, 0, 0, 0, 0, 993937, 993937
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, DHODA, 140600, 1623839, Roads, 0, 0, 0, 0, 0, 0, 491400, 491400
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, DHODA, 140600, 1623839, Total, 0, 0, 0, 0, 0, 0, 491400, 491400
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, HARDUA BANDHA, 140610, 1623847, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, HARDUA BANDHA, 140610, 1623847, Roads, 0, 0, 0, 0, 0, 0, 890000, 890000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, HARDUA BANDHA, 140610, 1623847, Sanitation, 0, 0, 0, 0, 0, 0, 19800, 19800
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, HARDUA BANDHA, 140610, 1623847, Total, 0, 0, 0, 0, 0, 0, 1009800, 1009800
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, KHALRI, 140624, 1623849, Roads, 0, 0, 0, 0, 0, 0, 564000, 564000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, KHALRI, 140624, 1623849, Sanitation, 0, 0, 0, 0, 0, 0, 72000, 72000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, KHALRI, 140624, 1623849, Total, 0, 0, 0, 0, 0, 0, 636000, 636000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, GANDHIGANJ, 140605, 1623843, Roads, 0, 0, 0, 0, 0, 0, 860300, 860300
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, GANDHIGANJ, 140605, 1623843, Total, 0, 0, 0, 0, 0, 0, 860300, 860300
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, KHITOULA, 140627, 1623855, Roads, 0, 0, 0, 0, 0, 0, 148000, 148000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, KHITOULA, 140627, 1623855, Total, 0, 0, 0, 0, 0, 0, 148000, 148000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, PADERIYA, 140645, 1623860, Roads, 0, 0, 0, 0, 0, 0, 553850, 553850
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, PADERIYA, 140645, 1623860, Total, 0, 0, 0, 0, 0, 0, 553850, 553850
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, PAHARUA, 140647, 1623866, Roads, 0, 0, 0, 0, 0, 0, 853300, 853300
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, PAHARUA, 140647, 1623866, Total, 0, 0, 0, 0, 0, 0, 853300, 853300
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, MUDIYA MARAUD, 140640, 1623858, Roads, 0, 0, 0, 0, 0, 0, 227000, 227000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, MUDIYA MARAUD, 140640, 1623858, Total, 0, 0, 0, 0, 0, 0, 227000, 227000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, DUNDI, 140604, 1623842, Roads, 0, 0, 0, 0, 0, 0, 1362500, 1362500
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, DUNDI, 140604, 1623842, Total, 0, 0, 0, 0, 0, 0, 1362500, 1362500
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, DINARI KHAMARIYA, 140601, 1623840, Roads, 0, 0, 0, 0, 0, 0, 1145380, 1145380
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, DINARI KHAMARIYA, 140601, 1623840, Total, 0, 0, 0, 0, 0, 0, 1145380, 1145380
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, HATAULI, 140613, 1623851, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, HATAULI, 140613, 1623851, Roads, 0, 0, 0, 0, 0, 0, 688500, 688500
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, HATAULI, 140613, 1623851, Sanitation, 0, 0, 0, 0, 0, 0, 468000, 468000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, HATAULI, 140613, 1623851, Total, 0, 0, 0, 0, 0, 0, 1406500, 1406500
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, HARDUAKALA1, 140611, 1623848, Drinking water, 0, 0, 0, 0, 0, 0, 185000, 185000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, HARDUAKALA1, 140611, 1623848, Roads, 0, 0, 0, 0, 0, 0, 572800, 572800
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, HARDUAKALA1, 140611, 1623848, Total, 0, 0, 0, 0, 0, 0, 757800, 757800
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, SIMERIYA, 140657, 1623870, Roads, 0, 0, 0, 0, 0, 0, 749850, 749850
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, SIMERIYA, 140657, 1623870, Social welfare, 0, 0, 0, 0, 0, 0, 125000, 125000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, SIMERIYA, 140657, 1623870, Total, 0, 0, 0, 0, 0, 0, 874850, 874850
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, KHAND, 140625, 1623850, Roads, 0, 0, 0, 0, 0, 0, 722250, 722250
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, KHAND, 140625, 1623850, Total, 0, 0, 0, 0, 0, 0, 722250, 722250
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, POLA, 140651, 1623867, Roads, 0, 0, 0, 0, 0, 0, 2214120, 2214120
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, POLA, 140651, 1623867, Total, 0, 0, 0, 0, 0, 0, 2214120, 2214120
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, TALAD, 140660, 1623871, Health, 0, 0, 0, 0, 0, 0, 60000, 60000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, TALAD, 140660, 1623871, Roads, 0, 0, 0, 0, 0, 0, 432000, 432000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, TALAD, 140660, 1623871, Total, 0, 0, 0, 0, 0, 0, 492000, 492000
2017, MADHYA PRADESH, 23, JABALPUR, 370, MAJHOULI, 4231, UMARIYA DHIRHA, 140663, 1623873, Roads, 0, 0, 0, 0, 0, 0, 386225, 386225
